episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
2265,127762,107.0,7,67,0.232248,0.976,True,False,wall,70.0,47.0,-10.0
2266,127852,110.0,5,90,0.232043,0.9706,True,False,body,50.0,70.0,-10.0
2267,127963,148.0,8,111,0.231791,0.8567,True,False,body,80.0,78.0,-10.0
2268,128020,75.0,5,57,0.231661,0.9918,True,False,body,50.0,35.0,-10.0
2269,128147,158.0,8,127,0.231373,0.9462,True,False,wall,80.0,88.0,-10.0
2270,128205,67.0,4,58,0.231242,0.8585,True,False,wall,40.0,37.0,-10.0
2271,128244,53.0,3,39,0.231154,0.8558,True,False,body,30.0,33.0,-10.0
2272,128316,93.0,6,72,0.230991,1.0565,True,False,wall,60.0,43.0,-10.0
2273,128370,60.0,3,54,0.230868,0.9174,True,False,body,30.0,40.0,-10.0
2274,128444,112.0,7,74,0.230701,1.0677,True,False,body,70.0,52.0,-10.0
2275,128520,98.0,5,76,0.23053,0.9287,True,False,wall,50.0,58.0,-10.0
2276,128562,90.0,7,42,0.230435,0.8209,True,False,wall,70.0,30.0,-10.0
2277,128635,98.0,6,73,0.23027,0.7992,True,False,wall,60.0,48.0,-10.0
2278,128668,39.0,3,33,0.230196,0.8456,True,False,wall,30.0,19.0,-10.0
2279,128755,100.0,6,87,0.23,0.9504,True,False,wall,60.0,50.0,-10.0
2280,128829,95.0,6,74,0.229834,1.0424,True,False,body,60.0,45.0,-10.0
2281,128886,73.0,5,57,0.229706,0.8765,True,False,body,50.0,33.0,-10.0
2282,128922,44.0,3,36,0.229625,0.7954,True,False,body,30.0,24.0,-10.0
2283,129021,112.0,6,99,0.229403,1.0201,True,False,body,60.0,62.0,-10.0
2284,129068,57.0,3,47,0.229297,1.2051,True,False,body,30.0,37.0,-10.0
2285,129149,129.0,9,81,0.229116,1.0477,True,False,body,90.0,49.0,-10.0
2286,129234,125.0,7,85,0.228926,0.9332,True,False,wall,70.0,65.0,-10.0
2287,129331,124.0,6,97,0.228709,0.9025,True,False,wall,60.0,74.0,-10.0
2288,129350,26.0,2,19,0.228666,0.889,True,False,wall,20.0,16.0,-10.0
2289,129434,108.0,5,84,0.228479,0.8626,True,False,wall,50.0,68.0,-10.0
2290,129492,95.0,6,58,0.228349,0.8278,True,False,wall,60.0,45.0,-10.0
2291,129534,64.0,5,42,0.228256,0.9559,True,False,body,50.0,24.0,-10.0
2292,129583,55.0,3,49,0.228147,0.9322,True,False,wall,30.0,35.0,-10.0
2293,129661,102.0,5,78,0.227973,0.8704,True,False,body,50.0,62.0,-10.0
2294,129712,79.0,5,51,0.22786,0.8913,True,False,body,50.0,39.0,-10.0
2295,129758,48.0,3,46,0.227757,0.8574,True,False,wall,30.0,28.0,-10.0
2296,129855,135.0,7,97,0.227542,0.8478,True,False,wall,70.0,75.0,-10.0
2297,129898,55.0,3,43,0.227447,0.8404,True,False,body,30.0,35.0,-10.0
2298,129918,23.0,2,20,0.227402,0.7696,True,False,wall,20.0,13.0,-10.0
2299,129948,40.0,3,30,0.227336,0.9253,True,False,body,30.0,20.0,-10.0
2300,130024,103.0,6,76,0.227167,0.9001,True,False,body,60.0,53.0,-10.0
2301,130075,68.0,4,51,0.227054,0.7875,True,False,wall,40.0,38.0,-10.0
2302,130116,71.0,5,41,0.226964,0.8577,True,False,body,50.0,31.0,-10.0
2303,130162,50.0,3,46,0.226862,0.8628,True,False,body,30.0,30.0,-10.0
2304,130203,40.0,2,41,0.226771,0.8006,True,False,wall,20.0,30.0,-10.0
2305,130220,0.0,0,17,0.226734,0.7757,True,False,wall,0.0,10.0,-10.0
2306,130348,165.0,10,128,0.226451,0.8949,True,False,body,100.0,75.0,-10.0
2307,130398,72.0,5,50,0.226341,0.8422,True,False,wall,50.0,32.0,-10.0
2308,130519,148.0,8,121,0.226075,0.9045,True,False,wall,80.0,78.0,-10.0
2309,130576,48.0,2,57,0.225949,1.0248,True,False,wall,20.0,38.0,-10.0
2310,130604,44.0,3,28,0.225888,0.9711,True,False,body,30.0,24.0,-10.0
2311,130663,84.0,4,59,0.225758,0.9226,True,False,wall,40.0,54.0,-10.0
2312,130808,217.0,11,145,0.22544,0.8243,True,False,body,110.0,117.0,-10.0
2313,130883,72.0,4,75,0.225275,0.8165,True,False,wall,40.0,42.0,-10.0
2314,130934,59.0,3,51,0.225163,0.8553,True,False,wall,30.0,39.0,-10.0
2315,130971,65.0,5,37,0.225082,0.8965,True,False,body,50.0,25.0,-10.0
2316,130991,3.0,0,20,0.225039,1.0266,True,False,wall,0.0,13.0,-10.0
2317,131067,109.0,8,76,0.224873,0.8314,True,False,body,80.0,39.0,-10.0
2318,131104,40.0,2,37,0.224792,0.785,True,False,wall,20.0,30.0,-10.0
2319,131149,64.0,4,45,0.224693,0.7081,True,False,wall,40.0,34.0,-10.0
2320,131185,62.0,5,36,0.224615,0.7732,True,False,wall,50.0,22.0,-10.0
2321,131275,108.0,7,90,0.224418,0.8462,True,False,body,70.0,48.0,-10.0
2322,131291,8.0,1,16,0.224384,0.8137,True,False,wall,10.0,8.0,-10.0
2323,131457,216.0,11,166,0.224022,0.8159,True,False,body,110.0,116.0,-10.0
2324,131562,104.0,6,105,0.223794,0.9836,True,False,body,60.0,54.0,-10.0
2325,131661,122.0,6,99,0.223579,0.8645,True,False,wall,60.0,72.0,-10.0
2326,131752,119.0,7,91,0.223382,0.8369,True,False,body,70.0,59.0,-10.0
2327,131923,216.0,12,171,0.223011,0.8543,True,False,body,120.0,106.0,-10.0
2328,131943,16.0,1,20,0.222968,0.7386,True,False,wall,10.0,16.0,-10.0
2329,131974,41.0,3,31,0.222901,0.7904,True,False,wall,30.0,21.0,-10.0
2330,132033,79.0,5,59,0.222774,0.8745,True,False,body,50.0,39.0,-10.0
2331,132095,90.0,5,62,0.22264,0.7863,True,False,body,50.0,50.0,-10.0
2332,132148,75.0,5,53,0.222525,0.8719,True,False,body,50.0,35.0,-10.0
2333,132268,160.0,9,120,0.222267,0.8621,True,False,wall,90.0,80.0,-10.0
2334,132325,114.0,8,57,0.222144,0.8734,True,False,body,80.0,44.0,-10.0
2335,132363,39.0,2,38,0.222062,0.7881,True,False,wall,20.0,29.0,-10.0
2336,132491,188.0,9,128,0.221787,0.8754,True,False,body,90.0,108.0,-10.0
2337,132601,153.0,8,110,0.221551,0.8857,True,False,wall,80.0,83.0,-10.0
2338,132675,96.0,5,74,0.221393,0.8245,True,False,wall,50.0,56.0,-10.0
2339,132686,7.0,1,11,0.221369,1.0723,True,False,wall,10.0,7.0,-10.0
2340,132798,160.0,9,112,0.221129,1.1761,True,False,body,90.0,80.0,-10.0
2341,132945,214.0,12,147,0.220815,1.2961,True,False,wall,120.0,104.0,-10.0
2342,133059,145.0,8,114,0.220572,1.0196,True,False,body,80.0,75.0,-10.0
2343,133174,162.0,10,115,0.220327,0.9353,True,False,wall,100.0,72.0,-10.0
2344,133207,38.0,2,33,0.220257,0.8462,True,False,wall,20.0,28.0,-10.0
2345,133234,32.0,2,27,0.220199,0.82,True,False,wall,20.0,22.0,-10.0
2346,133317,121.0,7,83,0.220023,0.8531,True,False,body,70.0,61.0,-10.0
2347,133498,233.0,11,181,0.219639,0.8121,True,False,wall,110.0,133.0,-10.0
2348,133609,129.0,7,111,0.219403,0.8149,True,False,wall,70.0,69.0,-10.0
2349,133853,335.0,16,244,0.218887,0.8538,True,False,body,160.0,185.0,-10.0
2350,133989,194.0,11,136,0.218601,0.8232,True,False,body,110.0,94.0,-10.0
2351,134097,171.0,10,108,0.218373,0.9927,True,False,body,100.0,81.0,-10.0
2352,134175,112.0,7,78,0.218209,0.8741,True,False,body,70.0,52.0,-10.0
2353,134343,204.0,11,168,0.217856,0.9304,True,False,body,110.0,104.0,-10.0
2354,134450,151.0,9,107,0.217632,0.9052,True,False,body,90.0,71.0,-10.0
2355,134524,103.0,6,74,0.217477,0.9622,True,False,body,60.0,53.0,-10.0
2356,134630,147.0,8,106,0.217255,0.9513,True,False,wall,80.0,77.0,-10.0
2357,134677,62.0,4,47,0.217157,0.9691,True,False,wall,40.0,32.0,-10.0
2358,134738,95.0,7,61,0.217029,0.9555,True,False,body,70.0,35.0,-10.0
2359,134817,106.0,6,79,0.216865,1.0956,True,False,body,60.0,56.0,-10.0
2360,134919,134.0,7,102,0.216652,1.2508,True,False,wall,70.0,74.0,-10.0
2361,135056,179.0,9,137,0.216367,1.0287,True,False,body,90.0,99.0,-10.0
2362,135161,136.0,8,105,0.216149,1.0427,True,False,body,80.0,66.0,-10.0
2363,135312,192.0,10,151,0.215835,1.0677,True,False,body,100.0,102.0,-10.0
2364,135363,72.0,4,51,0.21573,0.9072,True,False,wall,40.0,42.0,-10.0
2365,135433,82.0,5,70,0.215585,0.9904,True,False,body,50.0,42.0,-10.0
2366,135502,94.0,6,69,0.215442,0.992,True,False,body,60.0,44.0,-10.0
2367,135518,10.0,1,16,0.215409,0.8431,True,False,wall,10.0,10.0,-10.0
2368,135531,-2.0,0,13,0.215382,0.9906,True,False,wall,0.0,8.0,-10.0
2369,135576,58.0,4,45,0.215289,0.956,True,False,body,40.0,28.0,-10.0
2370,135630,67.0,4,54,0.215177,1.0786,True,False,wall,40.0,37.0,-10.0
2371,135703,91.0,5,73,0.215027,0.8836,True,False,wall,50.0,51.0,-10.0
2372,135913,247.0,12,210,0.214594,0.8713,True,False,wall,120.0,137.0,-10.0
2373,135957,48.0,3,44,0.214504,0.8748,True,False,wall,30.0,28.0,-10.0
2374,136019,75.0,4,62,0.214376,1.0288,True,False,body,40.0,45.0,-10.0
2375,136066,66.0,4,47,0.21428,0.9941,True,False,body,40.0,36.0,-10.0
2376,136216,201.0,10,150,0.213972,0.8952,True,False,body,100.0,111.0,-10.0
2377,136281,73.0,3,65,0.213839,1.0452,True,False,body,30.0,53.0,-10.0
2378,136346,98.0,6,65,0.213706,0.9501,True,False,body,60.0,48.0,-10.0
2379,136385,41.0,3,39,0.213626,0.8511,True,False,body,30.0,21.0,-10.0
2380,136468,111.0,7,83,0.213456,0.9098,True,False,body,70.0,51.0,-10.0
2381,136564,143.0,8,96,0.21326,0.8745,True,False,wall,80.0,73.0,-10.0
2382,136641,104.0,6,77,0.213103,0.8993,True,False,body,60.0,54.0,-10.0
2383,136723,109.0,6,82,0.212936,0.8377,True,False,wall,60.0,59.0,-10.0
2384,136849,144.0,7,126,0.21268,0.8982,True,False,body,70.0,84.0,-10.0
2385,136935,92.0,5,86,0.212505,1.0464,True,False,wall,50.0,52.0,-10.0
2386,137073,217.0,14,138,0.212225,1.0545,True,False,wall,140.0,87.0,-10.0
2387,137096,42.0,4,23,0.212178,1.0354,True,False,body,40.0,12.0,-10.0
2388,137156,52.0,3,60,0.212056,1.0518,True,False,wall,30.0,32.0,-10.0
2389,137315,204.0,12,159,0.211735,1.0798,True,False,wall,120.0,94.0,-10.0
2390,137478,223.0,11,163,0.211405,1.0403,True,False,wall,110.0,123.0,-10.0
2391,137490,1.0,0,12,0.211381,1.0286,True,False,wall,0.0,11.0,-10.0
2392,137557,93.0,5,67,0.211246,0.9902,True,False,body,50.0,53.0,-10.0
2393,137622,84.0,4,65,0.211115,0.8847,True,False,body,40.0,54.0,-10.0
2394,137702,99.0,6,80,0.210954,0.9613,True,False,wall,60.0,49.0,-10.0
2395,137723,0.0,0,21,0.210912,1.0814,True,False,wall,0.0,10.0,-10.0
2396,137737,8.0,1,14,0.210884,0.9657,True,False,wall,10.0,8.0,-10.0
2397,137745,6.0,1,8,0.210868,0.8226,True,False,wall,10.0,6.0,-10.0
2398,137841,131.0,8,96,0.210675,0.8719,True,False,body,80.0,61.0,-10.0
2399,137937,132.0,7,96,0.210482,0.9066,True,False,body,70.0,72.0,-10.0
2400,137952,7.0,1,15,0.210452,1.2229,True,False,wall,10.0,7.0,-10.0
2401,137989,69.0,5,37,0.210378,1.4255,True,False,body,50.0,29.0,-10.0
2402,138124,170.0,8,135,0.210107,0.8941,True,False,wall,80.0,100.0,-10.0
2403,138200,87.0,4,76,0.209955,0.9187,True,False,body,40.0,57.0,-10.0
2404,138258,78.0,5,58,0.209839,0.9066,True,False,body,50.0,38.0,-10.0
2405,138292,44.0,3,34,0.209772,0.9344,True,False,body,30.0,24.0,-10.0
2406,138427,184.0,10,135,0.209502,0.9029,True,False,body,100.0,94.0,-10.0
2407,138469,70.0,5,42,0.209418,1.0653,True,False,body,50.0,30.0,-10.0
2408,138578,139.0,7,109,0.209201,0.937,True,False,body,70.0,79.0,-10.0
2409,138602,18.0,1,24,0.209154,0.7922,True,False,wall,10.0,18.0,-10.0
2410,138653,63.0,3,51,0.209052,0.7564,True,False,body,30.0,43.0,-10.0
2411,138713,82.0,5,60,0.208933,0.8003,True,False,wall,50.0,42.0,-10.0
2412,138850,180.0,10,137,0.208661,0.9013,True,False,body,100.0,90.0,-10.0
2413,138883,56.0,4,33,0.208596,0.9506,True,False,wall,40.0,26.0,-10.0
2414,139013,194.0,11,130,0.208338,0.8486,True,False,wall,110.0,94.0,-10.0
2415,139181,218.0,11,168,0.208006,0.9414,True,False,wall,110.0,118.0,-10.0
2416,139348,226.0,12,167,0.207676,0.8711,True,False,body,120.0,116.0,-10.0
2417,139392,59.0,4,44,0.20759,0.937,True,False,body,40.0,29.0,-10.0
2418,139492,139.0,8,100,0.207393,0.909,True,False,body,80.0,69.0,-10.0
2419,139678,213.0,10,186,0.207027,0.8596,True,False,body,100.0,123.0,-10.0
2420,139771,127.0,7,93,0.206845,0.8259,True,False,body,70.0,67.0,-10.0
2421,139860,114.0,6,89,0.20667,0.9674,True,False,wall,60.0,64.0,-10.0
2422,139958,161.0,10,98,0.206479,0.8491,True,False,wall,100.0,71.0,-10.0
2423,140011,83.0,5,53,0.206375,0.9928,True,False,body,50.0,43.0,-10.0
2424,140114,149.0,9,103,0.206174,0.8768,True,False,body,90.0,69.0,-10.0
2425,140213,133.0,7,99,0.205981,0.7915,True,False,body,70.0,73.0,-10.0
2426,140380,244.0,14,167,0.205655,0.892,True,False,wall,140.0,114.0,-10.0
2427,140474,114.0,7,94,0.205473,0.9253,True,False,body,70.0,54.0,-10.0
2428,140503,22.0,2,29,0.205416,0.9423,True,False,wall,20.0,12.0,-10.0
2429,140623,151.0,8,120,0.205183,1.0027,True,False,wall,80.0,81.0,-10.0
2430,140714,118.0,6,91,0.205007,1.0477,True,False,wall,60.0,68.0,-10.0
2431,140754,55.0,4,40,0.204929,0.9355,True,False,wall,40.0,25.0,-10.0
2432,140810,69.0,4,56,0.204821,0.9069,True,False,wall,40.0,39.0,-10.0
2433,140945,171.0,9,135,0.20456,1.3773,True,False,wall,90.0,91.0,-10.0
2434,141000,79.0,5,55,0.204454,1.3415,True,False,wall,50.0,39.0,-10.0
2435,141187,265.0,15,187,0.204093,1.2342,True,False,wall,150.0,125.0,-10.0
2436,141212,32.0,2,25,0.204045,1.0083,True,False,wall,20.0,22.0,-10.0
2437,141222,8.0,1,10,0.204026,0.9107,True,False,wall,10.0,8.0,-10.0
2438,141246,38.0,3,24,0.20398,0.8637,True,False,wall,30.0,18.0,-10.0
2439,141306,92.0,5,60,0.203864,0.878,True,False,body,50.0,52.0,-10.0
2440,141317,-4.0,0,11,0.203843,0.8032,True,False,wall,0.0,6.0,-10.0
2441,141369,91.0,6,52,0.203743,0.9153,True,False,wall,60.0,41.0,-10.0
2442,141486,159.0,9,117,0.203518,1.0033,True,False,wall,90.0,79.0,-10.0
2443,141506,27.0,2,20,0.20348,1.1547,True,False,wall,20.0,17.0,-10.0
2444,141560,67.0,4,54,0.203376,1.0533,True,False,wall,40.0,37.0,-10.0
2445,141595,52.0,4,35,0.203309,0.9396,True,False,wall,40.0,22.0,-10.0
2446,141691,120.0,7,96,0.203125,1.0045,True,False,wall,70.0,60.0,-10.0
2447,141823,183.0,10,132,0.202873,0.8962,True,False,wall,100.0,93.0,-10.0
2448,141853,29.0,2,30,0.202816,0.9031,True,False,wall,20.0,19.0,-10.0
2449,141978,135.0,7,125,0.202577,0.8734,True,False,wall,70.0,75.0,-10.0
2450,142003,19.0,1,25,0.202529,0.8469,True,False,wall,10.0,19.0,-10.0
2451,142079,117.0,6,76,0.202385,0.8703,True,False,wall,60.0,67.0,-10.0
2452,142245,275.0,16,166,0.202069,0.8904,True,False,wall,160.0,125.0,-10.0
2453,142362,191.0,11,117,0.201846,0.885,True,False,body,110.0,91.0,-10.0
2454,142435,111.0,7,73,0.201708,0.8375,True,False,body,70.0,51.0,-10.0
2455,142540,155.0,9,105,0.201509,0.8921,True,False,body,90.0,75.0,-10.0
2456,142570,40.0,3,30,0.201452,0.9994,True,False,wall,30.0,20.0,-10.0
2457,142621,78.0,6,51,0.201356,0.8202,True,False,body,60.0,28.0,-10.0
2458,142807,235.0,12,186,0.201004,0.9226,True,False,body,120.0,125.0,-10.0
2459,142842,51.0,3,35,0.200938,1.0512,True,False,body,30.0,31.0,-10.0
2460,142899,73.0,5,57,0.200831,0.8461,True,False,body,50.0,33.0,-10.0
2461,142911,19.0,2,12,0.200808,0.7472,True,False,wall,20.0,9.0,-10.0
2462,143012,172.0,10,101,0.200618,0.8527,True,False,wall,100.0,82.0,-10.0
2463,143063,81.0,5,51,0.200522,0.8169,True,False,body,50.0,41.0,-10.0
2464,143142,117.0,7,79,0.200373,0.8512,True,False,wall,70.0,57.0,-10.0
2465,143254,139.0,8,112,0.200163,0.9339,True,False,body,80.0,69.0,-10.0
2466,143368,155.0,8,114,0.199949,0.9453,True,False,wall,80.0,85.0,-10.0
2467,143381,20.0,2,13,0.199925,1.0915,True,False,wall,20.0,10.0,-10.0
2468,143431,39.0,2,50,0.199831,0.9162,True,False,wall,20.0,29.0,-10.0
2469,143440,5.0,1,9,0.199814,1.0243,True,False,wall,10.0,5.0,-10.0
2470,143512,105.0,6,72,0.199679,1.0809,True,False,body,60.0,55.0,-10.0
2471,143541,34.0,2,29,0.199625,1.0821,True,False,wall,20.0,24.0,-10.0
2472,143556,13.0,1,15,0.199597,0.8414,True,False,wall,10.0,13.0,-10.0
2473,143569,11.0,1,13,0.199573,0.9529,True,False,wall,10.0,11.0,-10.0
2474,143610,38.0,2,41,0.199496,0.9097,True,False,wall,20.0,28.0,-10.0
2475,143732,178.0,11,122,0.199268,0.9027,True,False,body,110.0,78.0,-10.0
2476,143823,121.0,7,91,0.199099,1.0261,True,False,wall,70.0,61.0,-10.0
2477,143877,67.0,4,54,0.198998,0.9512,True,False,body,40.0,37.0,-10.0
2478,143919,63.0,4,42,0.19892,0.9056,True,False,body,40.0,33.0,-10.0
2479,143957,44.0,3,38,0.198849,0.961,True,False,body,30.0,24.0,-10.0
2480,143982,26.0,2,25,0.198802,0.8469,True,False,wall,20.0,16.0,-10.0
2481,144086,139.0,8,104,0.198609,1.0359,True,False,body,80.0,69.0,-10.0
2482,144258,269.0,16,172,0.19829,0.9458,True,False,wall,160.0,119.0,-10.0
2483,144402,163.0,8,144,0.198023,0.9265,True,False,body,80.0,93.0,-10.0
2484,144415,18.0,2,13,0.197999,0.8958,True,False,wall,20.0,8.0,-10.0
2485,144476,76.0,4,61,0.197886,0.937,True,False,body,40.0,46.0,-10.0
2486,144520,63.0,4,44,0.197805,0.9299,True,False,body,40.0,33.0,-10.0
2487,144540,1.0,0,20,0.197768,0.9687,True,False,wall,0.0,11.0,-10.0
2488,144631,124.0,6,91,0.1976,1.0152,True,False,wall,60.0,74.0,-10.0
2489,144728,136.0,8,97,0.197421,1.0152,True,False,body,80.0,66.0,-10.0
2490,144817,126.0,8,89,0.197257,0.9153,True,False,body,80.0,56.0,-10.0
2491,144970,189.0,9,153,0.196976,0.9994,True,False,wall,90.0,109.0,-10.0
2492,145000,53.0,4,30,0.196921,1.0181,True,False,wall,40.0,23.0,-10.0
2493,145198,290.0,15,198,0.196558,0.9378,True,False,body,150.0,150.0,-10.0
2494,145311,153.0,9,113,0.196351,1.0352,True,False,body,90.0,73.0,-10.0
2495,145401,108.0,5,90,0.196186,1.2114,True,False,body,50.0,68.0,-10.0
2496,145479,94.0,5,78,0.196044,1.1265,True,False,body,50.0,54.0,-10.0
2497,145647,263.0,16,168,0.195738,1.0429,True,False,wall,160.0,113.0,-10.0
2498,145757,138.0,7,110,0.195537,0.9997,True,False,body,70.0,78.0,-10.0
2499,145778,24.0,2,21,0.195499,0.9719,True,False,wall,20.0,14.0,-10.0
2500,145857,113.0,7,79,0.195355,0.9581,True,False,wall,70.0,53.0,-10.0
2501,146061,297.0,18,204,0.194985,0.91,True,False,body,180.0,127.0,-10.0
2502,146179,199.0,12,118,0.194772,0.9418,True,False,body,120.0,89.0,-10.0
2503,146279,131.0,8,100,0.194591,0.9404,True,False,body,80.0,61.0,-10.0
2504,146313,48.0,3,34,0.194529,0.906,True,False,wall,30.0,28.0,-10.0
2505,146351,41.0,2,38,0.194461,0.951,True,False,wall,20.0,31.0,-10.0
2506,146406,64.0,4,55,0.194361,0.8343,True,False,wall,40.0,34.0,-10.0
2507,146497,143.0,9,91,0.194197,0.9036,True,False,body,90.0,63.0,-10.0
2508,146524,39.0,3,27,0.194149,0.8774,True,False,body,30.0,19.0,-10.0
2509,146643,152.0,8,119,0.193934,0.8523,True,False,body,80.0,82.0,-10.0
2510,146683,63.0,4,40,0.193862,0.9168,True,False,wall,40.0,33.0,-10.0
2511,146735,43.0,2,52,0.193769,0.8688,True,False,wall,20.0,33.0,-10.0
2512,146775,44.0,3,40,0.193697,0.8327,True,False,body,30.0,24.0,-10.0
2513,146827,58.0,3,52,0.193604,0.8592,True,False,body,30.0,38.0,-10.0
2514,146934,144.0,8,107,0.193412,0.8423,True,False,body,80.0,74.0,-10.0
2515,147004,129.0,8,70,0.193286,0.904,True,False,body,80.0,59.0,-10.0
2516,147192,276.0,15,188,0.19295,0.8902,True,False,body,150.0,136.0,-10.0
2517,147283,100.0,4,91,0.192787,1.0055,True,False,body,40.0,70.0,-10.0
2518,147406,182.0,10,123,0.192568,0.9208,True,False,body,100.0,92.0,-10.0
2519,147457,77.0,5,51,0.192477,0.9175,True,False,wall,50.0,37.0,-10.0
2520,147562,164.0,10,105,0.19229,0.9809,True,False,body,100.0,74.0,-10.0
2521,147610,54.0,3,48,0.192205,0.8893,True,False,body,30.0,34.0,-10.0
2522,147642,47.0,4,32,0.192148,0.8572,True,False,wall,40.0,17.0,-10.0
2523,147665,13.0,1,23,0.192107,0.9181,True,False,wall,10.0,13.0,-10.0
2524,147700,47.0,3,35,0.192045,0.8619,True,False,body,30.0,27.0,-10.0
2525,147714,19.0,2,14,0.19202,0.8713,True,False,wall,20.0,9.0,-10.0
2526,147733,13.0,1,19,0.191987,0.8794,True,False,wall,10.0,13.0,-10.0
2527,147784,75.0,5,51,0.191896,0.9577,True,False,body,50.0,35.0,-10.0
2528,147824,48.0,3,40,0.191825,0.8531,True,False,wall,30.0,28.0,-10.0
2529,147911,120.0,6,87,0.191671,0.9432,True,False,wall,60.0,70.0,-10.0
2530,148005,118.0,7,94,0.191505,0.8999,True,False,body,70.0,58.0,-10.0
2531,148033,44.0,3,28,0.191455,0.8912,True,False,wall,30.0,24.0,-10.0
2532,148084,77.0,5,51,0.191365,0.9939,True,False,body,50.0,37.0,-10.0
2533,148160,124.0,7,76,0.191231,0.8874,True,False,wall,70.0,64.0,-10.0
2534,148320,227.0,12,160,0.190949,0.9023,True,False,body,120.0,117.0,-10.0
2535,148347,19.0,1,27,0.190901,0.9577,True,False,wall,10.0,19.0,-10.0
2536,148423,101.0,6,76,0.190767,1.0578,True,False,body,60.0,51.0,-10.0
2537,148560,190.0,10,137,0.190526,1.3085,True,False,wall,100.0,100.0,-10.0
2538,148614,59.0,4,54,0.190431,1.276,True,False,body,40.0,29.0,-10.0
2539,148730,201.0,12,116,0.190228,1.3802,True,False,wall,120.0,91.0,-10.0
2540,148790,73.0,4,60,0.190123,1.1892,True,False,wall,40.0,43.0,-10.0
2541,148822,46.0,3,32,0.190067,1.2979,True,False,wall,30.0,26.0,-10.0
2542,148902,118.0,7,80,0.189927,1.1565,True,False,body,70.0,58.0,-10.0
2543,148965,96.0,6,63,0.189817,1.0684,True,False,wall,60.0,46.0,-10.0
2544,148998,49.0,3,33,0.189759,0.9956,True,False,wall,30.0,29.0,-10.0
2545,149081,127.0,7,83,0.189614,0.9658,True,False,body,70.0,67.0,-10.0
2546,149116,47.0,3,35,0.189553,1.1142,True,False,body,30.0,27.0,-10.0
2547,149180,104.0,7,64,0.189441,0.9886,True,False,body,70.0,44.0,-10.0
2548,149294,165.0,8,114,0.189243,0.9885,True,False,body,80.0,95.0,-10.0
2549,149341,73.0,5,47,0.189161,0.9402,True,False,body,50.0,33.0,-10.0
2550,149485,250.0,15,144,0.188911,0.9587,True,False,wall,150.0,110.0,-10.0
2551,149660,239.0,13,175,0.188607,0.9468,True,False,body,130.0,119.0,-10.0
2552,149689,19.0,1,29,0.188557,0.9183,True,False,wall,10.0,19.0,-10.0
2553,149740,64.0,4,51,0.188469,0.9022,True,False,wall,40.0,34.0,-10.0
2554,149786,68.0,5,46,0.188389,0.8295,True,False,wall,50.0,28.0,-10.0
2555,149822,37.0,2,36,0.188327,1.0715,True,False,wall,20.0,27.0,-10.0
2556,149876,87.0,6,54,0.188234,0.8666,True,False,wall,60.0,37.0,-10.0
2557,150009,189.0,11,133,0.188004,0.8634,True,False,wall,110.0,89.0,-10.0
2558,150050,64.0,4,41,0.187933,0.8502,True,False,wall,40.0,34.0,-10.0
2559,150126,130.0,9,76,0.187802,0.9789,True,False,body,90.0,50.0,-10.0
2560,150187,85.0,5,61,0.187697,1.1095,True,False,body,50.0,45.0,-10.0
2561,150272,100.0,6,85,0.187551,0.9273,True,False,body,60.0,50.0,-10.0
2562,150335,76.0,4,63,0.187443,1.0112,True,False,body,40.0,46.0,-10.0
2563,150373,35.0,2,38,0.187377,0.9478,True,False,wall,20.0,25.0,-10.0
2564,150502,179.0,9,129,0.187156,1.0024,True,False,wall,90.0,99.0,-10.0
2565,150562,104.0,7,60,0.187053,0.9538,True,False,body,70.0,44.0,-10.0
2566,150685,172.0,10,123,0.186843,0.9708,True,False,body,100.0,82.0,-10.0
2567,150869,285.0,16,184,0.186528,0.9261,True,False,body,160.0,135.0,-10.0
2568,151090,266.0,14,221,0.186152,1.184,True,False,body,140.0,136.0,-10.0
2569,151292,268.0,15,202,0.185808,0.9826,True,False,body,150.0,128.0,-10.0
2570,151337,53.0,3,45,0.185732,0.943,True,False,body,30.0,33.0,-10.0
2571,151476,186.0,10,139,0.185496,0.9825,True,False,body,100.0,96.0,-10.0
2572,151605,204.0,12,129,0.185278,0.9398,True,False,wall,120.0,94.0,-10.0
2573,151615,8.0,1,10,0.185261,0.9327,True,False,wall,10.0,8.0,-10.0
2574,151683,106.0,7,68,0.185146,0.991,True,False,body,70.0,46.0,-10.0
2575,151822,207.0,11,139,0.184912,0.9067,True,False,body,110.0,107.0,-10.0
2576,151879,90.0,6,57,0.184816,0.9169,True,False,body,60.0,40.0,-10.0
2577,151924,58.0,4,45,0.18474,0.9527,True,False,wall,40.0,28.0,-10.0
2578,152035,148.0,8,111,0.184553,0.8892,True,False,body,80.0,78.0,-10.0
2579,152119,113.0,6,84,0.184412,0.8786,True,False,wall,60.0,63.0,-10.0
2580,152353,301.0,16,234,0.184019,0.8722,True,False,body,160.0,151.0,-10.0
2581,152454,160.0,10,101,0.18385,0.851,True,False,body,100.0,70.0,-10.0
2582,152570,168.0,9,116,0.183656,0.883,True,False,wall,90.0,88.0,-10.0
2583,152652,116.0,7,82,0.183519,0.9092,True,False,body,70.0,56.0,-10.0
2584,152671,0.0,0,19,0.183487,0.9391,True,False,wall,0.0,10.0,-10.0
