episode,env_steps_total,episode_reward,score,survival_steps,epsilon,loss_mean,terminated,truncated,death_reason,fruit_reward_sum,distance_shaping_reward_sum,death_penalty_sum
2498,142933,54.0,4,37,0.200766,1.4993,True,False,wall,40.0,24.0,-10.0
2499,143056,192.0,12,123,0.200535,1.6097,True,False,wall,120.0,82.0,-10.0
2500,143124,88.0,5,68,0.200407,1.3353,True,False,wall,50.0,48.0,-10.0
2501,143142,23.0,2,18,0.200373,1.2172,True,False,wall,20.0,13.0,-10.0
2502,143225,117.0,7,83,0.200217,1.2731,True,False,body,70.0,57.0,-10.0
2503,143332,126.0,6,107,0.200016,1.3893,True,False,wall,60.0,76.0,-10.0
2504,143474,199.0,12,142,0.19975,1.5135,True,False,body,120.0,89.0,-10.0
2505,143504,33.0,2,30,0.199694,6.1031,True,False,wall,20.0,23.0,-10.0
2506,143581,102.0,6,77,0.19955,2.7383,True,False,body,60.0,52.0,-10.0
2507,143729,187.0,10,148,0.199274,1.6787,True,False,body,100.0,97.0,-10.0
2508,143747,12.0,1,18,0.19924,1.2975,True,False,wall,10.0,12.0,-10.0
2509,143880,206.0,12,133,0.198992,1.6852,True,False,wall,120.0,96.0,-10.0
2510,143922,54.0,3,42,0.198914,1.3339,True,False,wall,30.0,34.0,-10.0
2511,143982,124.0,9,60,0.198802,4.1981,True,False,body,90.0,44.0,-10.0
2512,144068,85.0,4,86,0.198643,2.6705,True,False,wall,40.0,55.0,-10.0
2513,144179,134.0,6,111,0.198437,1.7652,True,False,wall,60.0,84.0,-10.0
2514,144255,102.0,7,76,0.198296,1.9937,True,False,body,70.0,42.0,-10.0
2515,144268,7.0,1,13,0.198271,1.5338,True,False,wall,10.0,7.0,-10.0
2516,144415,184.0,10,147,0.197999,1.4835,True,False,wall,100.0,94.0,-10.0
2517,144487,105.0,6,72,0.197866,1.2228,True,False,wall,60.0,55.0,-10.0
2518,144529,63.0,4,42,0.197789,1.2255,True,False,body,40.0,33.0,-10.0
2519,144713,243.0,14,184,0.197449,1.3542,True,False,wall,140.0,113.0,-10.0
2520,144746,49.0,3,33,0.197388,1.4213,True,False,wall,30.0,29.0,-10.0
2521,144771,17.0,1,25,0.197342,1.4999,True,False,wall,10.0,17.0,-10.0
2522,144810,69.0,5,39,0.19727,1.3177,True,False,body,50.0,29.0,-10.0
2523,144864,55.0,2,54,0.197171,1.6518,True,False,wall,20.0,45.0,-10.0
2524,144933,92.0,6,69,0.197044,1.3224,True,False,body,60.0,42.0,-10.0
2525,145027,132.0,7,94,0.196871,1.567,True,False,wall,70.0,72.0,-10.0
2526,145076,64.0,4,49,0.196781,1.581,True,False,body,40.0,34.0,-10.0
2527,145184,160.0,9,108,0.196583,1.6665,True,False,body,90.0,80.0,-10.0
2528,145297,174.0,10,113,0.196377,1.5783,True,False,wall,100.0,84.0,-10.0
2529,145401,179.0,12,104,0.196186,2.1616,True,False,body,120.0,69.0,-10.0
2530,145479,110.0,7,78,0.196044,1.8427,True,False,body,70.0,50.0,-10.0
2531,145598,156.0,10,119,0.195827,4.9397,True,False,body,100.0,66.0,-10.0
2532,145722,145.0,8,124,0.195601,2.626,True,False,body,80.0,75.0,-10.0
2533,145870,172.0,9,148,0.195332,1.3749,True,False,wall,90.0,92.0,-10.0
2534,145932,80.0,5,62,0.195219,1.5237,True,False,wall,50.0,40.0,-10.0
2535,145970,59.0,4,38,0.19515,1.3692,True,False,wall,40.0,29.0,-10.0
2536,146063,148.0,8,93,0.194982,1.4003,True,False,wall,80.0,78.0,-10.0
2537,146179,146.0,7,116,0.194772,1.5044,True,False,body,70.0,86.0,-10.0
2538,146267,131.0,8,88,0.194612,1.7816,True,False,wall,80.0,61.0,-10.0
2539,146363,121.0,6,96,0.194439,1.6979,True,False,wall,60.0,71.0,-10.0
2540,146395,44.0,3,32,0.194381,1.2853,True,False,wall,30.0,24.0,-10.0
2541,146425,35.0,2,30,0.194327,1.8476,True,False,wall,20.0,25.0,-10.0
2542,146508,145.0,9,83,0.194177,2.066,True,False,body,90.0,65.0,-10.0
2543,146565,53.0,3,57,0.194075,1.6957,True,False,wall,30.0,33.0,-10.0
2544,146603,48.0,3,38,0.194006,1.7264,True,False,wall,30.0,28.0,-10.0
2545,146693,116.0,7,90,0.193844,1.5907,True,False,wall,70.0,56.0,-10.0
2546,146755,73.0,4,62,0.193733,1.8244,True,False,body,40.0,43.0,-10.0
2547,146782,32.0,2,27,0.193684,1.3831,True,False,wall,20.0,22.0,-10.0
2548,146836,56.0,3,54,0.193588,1.4115,True,False,wall,30.0,36.0,-10.0
2549,146980,240.0,13,144,0.193329,1.488,True,False,wall,130.0,120.0,-10.0
2550,147074,118.0,7,94,0.193161,1.4843,True,False,body,70.0,58.0,-10.0
2551,147219,197.0,11,145,0.192902,1.3657,True,False,body,110.0,97.0,-10.0
2552,147279,97.0,6,60,0.192795,1.7591,True,False,wall,60.0,47.0,-10.0
2553,147351,145.0,10,72,0.192666,1.9062,True,False,body,100.0,55.0,-10.0
2554,147425,107.0,6,74,0.192534,1.6848,True,False,wall,60.0,57.0,-10.0
2555,147470,80.0,6,45,0.192454,1.666,True,False,body,60.0,30.0,-10.0
2556,147504,39.0,2,34,0.192394,1.4742,True,False,wall,20.0,29.0,-10.0
2557,147579,88.0,6,75,0.19226,1.9613,True,False,body,60.0,38.0,-10.0
2558,147621,50.0,3,42,0.192185,1.6069,True,False,wall,30.0,30.0,-10.0
2559,147665,43.0,2,44,0.192107,1.5329,True,False,wall,20.0,33.0,-10.0
2560,147731,103.0,6,66,0.19199,1.407,True,False,wall,60.0,53.0,-10.0
2561,147796,96.0,6,65,0.191875,1.5814,True,False,body,60.0,46.0,-10.0
2562,147838,63.0,4,42,0.1918,1.4065,True,False,wall,40.0,33.0,-10.0
2563,147953,160.0,8,115,0.191597,1.4552,True,False,body,80.0,90.0,-10.0
2564,147966,9.0,1,13,0.191574,1.1308,True,False,wall,10.0,9.0,-10.0
2565,148044,98.0,5,78,0.191436,1.4714,True,False,body,50.0,58.0,-10.0
2566,148117,104.0,6,73,0.191307,1.4837,True,False,wall,60.0,54.0,-10.0
2567,148195,127.0,8,78,0.191169,1.6769,True,False,body,80.0,57.0,-10.0
2568,148269,107.0,6,74,0.191038,1.9002,True,False,wall,60.0,57.0,-10.0
2569,148420,226.0,14,151,0.190772,1.9793,True,False,body,140.0,96.0,-10.0
2570,148432,-1.0,0,12,0.190751,1.8242,True,False,wall,0.0,9.0,-10.0
2571,148497,111.0,7,65,0.190637,1.8198,True,False,body,70.0,51.0,-10.0
2572,148620,140.0,8,123,0.190421,2.23,True,False,body,80.0,70.0,-10.0
2573,148790,229.0,12,170,0.190123,2.169,True,False,body,120.0,119.0,-10.0
2574,148825,47.0,3,35,0.190062,1.8058,True,False,body,30.0,27.0,-10.0
2575,148902,99.0,5,77,0.189927,2.0035,True,False,body,50.0,59.0,-10.0
2576,148967,92.0,6,65,0.189813,1.3996,True,False,body,60.0,42.0,-10.0
2577,149078,174.0,10,111,0.189619,1.5625,True,False,body,100.0,84.0,-10.0
2578,149115,34.0,2,37,0.189555,1.6848,True,False,wall,20.0,24.0,-10.0
2579,149220,142.0,8,105,0.189372,1.5514,True,False,body,80.0,72.0,-10.0
2580,149322,136.0,7,102,0.189194,1.5325,True,False,body,70.0,76.0,-10.0
2581,149394,128.0,9,72,0.189069,1.5139,True,False,body,90.0,48.0,-10.0
2582,149553,224.0,12,159,0.188793,1.4317,True,False,wall,120.0,114.0,-10.0
2583,149644,95.0,5,91,0.188635,1.7981,True,False,wall,50.0,55.0,-10.0
2584,149832,269.0,14,188,0.18831,2.1603,True,False,body,140.0,139.0,-10.0
2585,150017,279.0,15,185,0.18799,1.6346,True,False,wall,150.0,139.0,-10.0
2586,150121,160.0,9,104,0.187811,1.7677,True,False,body,90.0,80.0,-10.0
2587,150160,58.0,4,39,0.187744,1.5582,True,False,body,40.0,28.0,-10.0
2588,150195,45.0,3,35,0.187683,1.9337,True,False,wall,30.0,25.0,-10.0
2589,150335,181.0,10,140,0.187443,1.76,True,False,body,100.0,91.0,-10.0
2590,150373,41.0,2,38,0.187377,1.5336,True,False,wall,20.0,31.0,-10.0
2591,150441,105.0,6,68,0.187261,1.4173,True,False,wall,60.0,55.0,-10.0
2592,150604,232.0,12,163,0.186981,1.6138,True,False,wall,120.0,122.0,-10.0
2593,150685,97.0,5,81,0.186843,1.6125,True,False,body,50.0,57.0,-10.0
2594,150777,132.0,7,92,0.186685,1.4179,True,False,wall,70.0,72.0,-10.0
2595,150878,167.0,9,101,0.186513,1.5466,True,False,body,90.0,87.0,-10.0
2596,150951,99.0,7,73,0.186388,2.8667,True,False,body,70.0,39.0,-10.0
2597,150988,40.0,2,37,0.186325,1.9286,True,False,wall,20.0,30.0,-10.0
2598,151103,131.0,7,115,0.18613,2.1593,True,False,wall,70.0,71.0,-10.0
2599,151116,11.0,1,13,0.186107,1.5621,True,False,wall,10.0,11.0,-10.0
2600,151152,46.0,3,36,0.186046,1.35,True,False,body,30.0,26.0,-10.0
2601,151317,233.0,13,165,0.185766,1.835,True,False,body,130.0,113.0,-10.0
2602,151398,134.0,8,81,0.185629,1.6606,True,False,body,80.0,64.0,-10.0
2603,151479,98.0,6,81,0.185491,1.4494,True,False,wall,60.0,48.0,-10.0
2604,151569,152.0,9,90,0.185339,1.5045,True,False,body,90.0,72.0,-10.0
2605,151737,245.0,14,168,0.185055,1.7849,True,False,body,140.0,115.0,-10.0
2606,151784,62.0,4,47,0.184976,1.6286,True,False,body,40.0,32.0,-10.0
2607,151864,115.0,6,80,0.184841,1.6351,True,False,wall,60.0,65.0,-10.0
2608,151980,121.0,6,116,0.184645,1.6937,True,False,body,60.0,71.0,-10.0
2609,152152,232.0,11,172,0.184356,1.5921,True,False,body,110.0,132.0,-10.0
2610,152179,23.0,1,27,0.184311,1.784,True,False,wall,10.0,23.0,-10.0
2611,152222,63.0,5,43,0.184239,1.4879,True,False,wall,50.0,23.0,-10.0
2612,152277,79.0,5,55,0.184146,1.5402,True,False,body,50.0,39.0,-10.0
2613,152347,102.0,7,70,0.184029,1.8868,True,False,body,70.0,42.0,-10.0
2614,152378,28.0,2,31,0.183977,2.3374,True,False,wall,20.0,18.0,-10.0
2615,152391,5.0,1,13,0.183955,3.2012,True,False,wall,10.0,5.0,-10.0
2616,152417,12.0,1,26,0.183912,1.8186,True,False,wall,10.0,12.0,-10.0
2617,152659,246.0,15,242,0.183507,1.7417,True,False,body,150.0,106.0,-10.0
2618,152868,303.0,15,209,0.183159,2.1396,True,False,body,150.0,163.0,-10.0
2619,152887,9.0,1,19,0.183127,1.5827,True,False,wall,10.0,9.0,-10.0
2620,152970,102.0,6,83,0.182989,1.737,True,False,wall,60.0,52.0,-10.0
2621,153042,101.0,6,72,0.18287,1.5654,True,False,wall,60.0,51.0,-10.0
2622,153056,12.0,1,14,0.182847,1.4149,True,False,wall,10.0,12.0,-10.0
2623,153179,209.0,13,123,0.182642,1.5686,True,False,body,130.0,89.0,-10.0
2624,153260,104.0,6,81,0.182508,1.82,True,False,wall,60.0,54.0,-10.0
2625,153281,17.0,1,21,0.182473,2.438,True,False,wall,10.0,17.0,-10.0
2626,153442,239.0,13,161,0.182207,2.0788,True,False,body,130.0,119.0,-10.0
2627,153562,183.0,12,120,0.182009,1.9396,True,False,wall,120.0,73.0,-10.0
2628,153623,83.0,5,61,0.181908,1.6677,True,False,body,50.0,43.0,-10.0
2629,153665,50.0,3,42,0.181839,1.5794,True,False,wall,30.0,30.0,-10.0
2630,153685,34.0,3,20,0.181806,1.2975,True,False,wall,30.0,14.0,-10.0
2631,153720,51.0,3,35,0.181748,1.2907,True,False,wall,30.0,31.0,-10.0
2632,153835,131.0,7,115,0.181559,1.4479,True,False,wall,70.0,71.0,-10.0
2633,153847,10.0,1,12,0.18154,1.4849,True,False,wall,10.0,10.0,-10.0
2634,153860,0.0,0,13,0.181518,1.2799,True,False,wall,0.0,10.0,-10.0
2635,153920,82.0,5,60,0.18142,1.6239,True,False,body,50.0,42.0,-10.0
2636,153943,35.0,3,23,0.181382,1.4153,True,False,wall,30.0,15.0,-10.0
2637,153976,48.0,4,33,0.181328,1.671,True,False,body,40.0,18.0,-10.0
2638,154083,171.0,9,107,0.181152,1.5714,True,False,body,90.0,91.0,-10.0
2639,154164,117.0,7,81,0.181019,1.4977,True,False,wall,70.0,57.0,-10.0
2640,154264,152.0,9,100,0.180856,1.3854,True,False,body,90.0,72.0,-10.0
2641,154360,126.0,7,96,0.180699,1.3839,True,False,body,70.0,66.0,-10.0
2642,154435,121.0,7,75,0.180576,1.3678,True,False,body,70.0,61.0,-10.0
2643,154444,7.0,1,9,0.180562,1.5861,True,False,wall,10.0,7.0,-10.0
2644,154577,197.0,11,133,0.180345,1.7173,True,False,wall,110.0,97.0,-10.0
2645,154600,15.0,1,23,0.180307,1.8198,True,False,wall,10.0,15.0,-10.0
2646,154720,169.0,10,120,0.180112,1.9009,True,False,body,100.0,79.0,-10.0
2647,154786,92.0,5,66,0.180005,1.6596,True,False,wall,50.0,52.0,-10.0
2648,154832,61.0,4,46,0.17993,1.6321,True,False,wall,40.0,31.0,-10.0
2649,155032,263.0,16,200,0.179605,3.0838,True,False,body,160.0,113.0,-10.0
2650,155077,56.0,4,45,0.179533,2.4606,True,False,body,40.0,26.0,-10.0
2651,155097,14.0,1,20,0.1795,1.673,True,False,wall,10.0,14.0,-10.0
2652,155269,258.0,15,172,0.179222,2.2285,True,False,body,150.0,118.0,-10.0
2653,155333,82.0,5,64,0.179119,2.0756,True,False,body,50.0,42.0,-10.0
2654,155457,183.0,10,124,0.178919,1.986,True,False,body,100.0,93.0,-10.0
2655,155537,103.0,6,80,0.17879,1.7302,True,False,body,60.0,53.0,-10.0
2656,155751,270.0,13,214,0.178446,1.4601,True,False,wall,130.0,150.0,-10.0
2657,155765,10.0,1,14,0.178423,1.2051,True,False,wall,10.0,10.0,-10.0
2658,155818,68.0,4,53,0.178338,1.3927,True,False,body,40.0,38.0,-10.0
2659,156028,330.0,19,210,0.178002,1.7716,True,False,body,190.0,150.0,-10.0
2660,156146,185.0,10,118,0.177813,2.0991,True,False,body,100.0,95.0,-10.0
2661,156178,49.0,4,32,0.177762,1.6036,True,False,wall,40.0,19.0,-10.0
2662,156326,184.0,9,148,0.177526,1.809,True,False,body,90.0,104.0,-10.0
2663,156433,191.0,13,107,0.177355,1.7371,True,False,wall,130.0,71.0,-10.0
2664,156488,74.0,4,55,0.177268,1.6411,True,False,wall,40.0,44.0,-10.0
2665,156568,112.0,7,80,0.177141,1.7209,True,False,body,70.0,52.0,-10.0
2666,156685,166.0,10,117,0.176955,1.7756,True,False,body,100.0,76.0,-10.0
2667,156774,147.0,9,89,0.176814,1.686,True,False,body,90.0,67.0,-10.0
2668,156883,161.0,9,109,0.176641,2.0263,True,False,body,90.0,81.0,-10.0
2669,156904,17.0,1,21,0.176608,2.1501,True,False,wall,10.0,17.0,-10.0
2670,156971,104.0,6,67,0.176502,1.6174,True,False,body,60.0,54.0,-10.0
2671,156994,33.0,3,23,0.176466,1.6606,True,False,body,30.0,13.0,-10.0
2672,157078,115.0,6,84,0.176333,1.5738,True,False,wall,60.0,65.0,-10.0
2673,157154,111.0,6,76,0.176213,1.3268,True,False,body,60.0,61.0,-10.0
2674,157208,67.0,4,54,0.176128,1.5148,True,False,wall,40.0,37.0,-10.0
2675,157262,80.0,5,54,0.176043,2.0674,True,False,body,50.0,40.0,-10.0
2676,157337,122.0,8,75,0.175924,2.0978,True,False,body,80.0,52.0,-10.0
2677,157411,87.0,4,74,0.175808,2.4755,True,False,wall,40.0,57.0,-10.0
2678,157471,84.0,5,60,0.175714,2.274,True,False,body,50.0,44.0,-10.0
2679,157579,151.0,8,108,0.175544,1.8894,True,False,body,80.0,81.0,-10.0
2680,157646,83.0,5,67,0.175439,1.8019,True,False,body,50.0,43.0,-10.0
2681,157848,277.0,16,202,0.175123,1.6232,True,False,body,160.0,127.0,-10.0
2682,158015,233.0,11,167,0.174862,1.6154,True,False,wall,110.0,133.0,-10.0
2683,158041,12.0,1,26,0.174821,1.7031,True,False,wall,10.0,12.0,-10.0
2684,158155,150.0,7,114,0.174643,1.7485,True,False,body,70.0,90.0,-10.0
2685,158192,49.0,3,37,0.174586,1.605,True,False,wall,30.0,29.0,-10.0
2686,158273,96.0,6,81,0.17446,1.7156,True,False,wall,60.0,46.0,-10.0
2687,158353,98.0,5,80,0.174335,1.685,True,False,body,50.0,58.0,-10.0
2688,158415,82.0,5,62,0.174239,1.9724,True,False,wall,50.0,42.0,-10.0
2689,158614,263.0,13,199,0.17393,1.5616,True,False,body,130.0,143.0,-10.0
2690,158726,156.0,9,112,0.173757,1.6908,True,False,body,90.0,76.0,-10.0
2691,158763,47.0,3,37,0.1737,1.5551,True,False,wall,30.0,27.0,-10.0
2692,158833,118.0,7,70,0.173592,1.8487,True,False,body,70.0,58.0,-10.0
2693,158893,75.0,4,60,0.173499,1.6912,True,False,wall,40.0,45.0,-10.0
2694,159003,165.0,8,110,0.173329,1.8304,True,False,body,80.0,95.0,-10.0
2695,159194,251.0,13,191,0.173035,2.1542,True,False,body,130.0,131.0,-10.0
2696,159275,129.0,7,81,0.172911,1.7313,True,False,wall,70.0,69.0,-10.0
2697,159323,78.0,5,48,0.172837,1.4762,True,False,wall,50.0,38.0,-10.0
2698,159450,191.0,11,127,0.172642,1.6203,True,False,wall,110.0,91.0,-10.0
2699,159476,25.0,2,26,0.172602,1.5115,True,False,wall,20.0,15.0,-10.0
2700,159506,22.0,1,30,0.172556,1.9131,True,False,wall,10.0,22.0,-10.0
2701,159627,166.0,10,121,0.172371,2.014,True,False,body,100.0,76.0,-10.0
2702,159643,-1.0,0,16,0.172347,1.6774,True,False,wall,0.0,9.0,-10.0
2703,159727,105.0,6,84,0.172218,2.0304,True,False,body,60.0,55.0,-10.0
2704,159899,247.0,12,172,0.171956,2.1979,True,False,wall,120.0,137.0,-10.0
2705,160094,238.0,12,195,0.171659,2.6198,True,False,wall,120.0,128.0,-10.0
2706,160190,158.0,9,96,0.171513,1.5303,True,False,body,90.0,78.0,-10.0
2707,160266,103.0,6,76,0.171397,1.575,True,False,body,60.0,53.0,-10.0
2708,160282,14.0,1,16,0.171373,1.2907,True,False,wall,10.0,14.0,-10.0
2709,160345,72.0,4,63,0.171278,1.6653,True,False,wall,40.0,42.0,-10.0
2710,160520,239.0,13,175,0.171013,1.5112,True,False,wall,130.0,119.0,-10.0
2711,160604,118.0,7,84,0.170886,1.3577,True,False,body,70.0,58.0,-10.0
2712,160646,48.0,3,42,0.170822,1.3946,True,False,body,30.0,28.0,-10.0
2713,160789,205.0,11,143,0.170606,1.5759,True,False,body,110.0,105.0,-10.0
2714,161012,377.0,21,223,0.170271,1.5353,True,False,wall,210.0,177.0,-10.0
2715,161107,166.0,10,95,0.170128,1.5839,True,False,wall,100.0,76.0,-10.0
2716,161163,82.0,5,56,0.170044,1.6289,True,False,body,50.0,42.0,-10.0
2717,161196,49.0,3,33,0.169994,1.9135,True,False,wall,30.0,29.0,-10.0
2718,161215,20.0,2,19,0.169966,1.9876,True,False,wall,20.0,10.0,-10.0
2719,161285,105.0,6,70,0.169861,1.8735,True,False,body,60.0,55.0,-10.0
2720,161319,42.0,3,34,0.16981,1.843,True,False,wall,30.0,22.0,-10.0
2721,161369,60.0,3,50,0.169735,3.4553,True,False,body,30.0,40.0,-10.0
2722,161411,39.0,2,42,0.169672,2.3054,True,False,wall,20.0,29.0,-10.0
2723,161468,77.0,5,57,0.169587,1.9963,True,False,body,50.0,37.0,-10.0
2724,161672,266.0,13,204,0.169283,1.7518,True,False,body,130.0,146.0,-10.0
2725,161844,249.0,14,172,0.169026,2.6164,True,False,wall,140.0,119.0,-10.0
2726,161895,88.0,6,51,0.16895,2.0529,True,False,wall,60.0,38.0,-10.0
2727,161985,106.0,5,90,0.168817,2.5323,True,False,wall,50.0,66.0,-10.0
2728,162100,173.0,11,115,0.168646,1.6989,True,False,body,110.0,73.0,-10.0
2729,162192,154.0,9,92,0.16851,1.4249,True,False,wall,90.0,74.0,-10.0
2730,162306,195.0,12,114,0.168341,1.4934,True,False,body,120.0,85.0,-10.0
2731,162373,46.0,2,67,0.168242,1.4121,True,False,wall,20.0,36.0,-10.0
2732,162499,203.0,12,126,0.168056,1.3059,True,False,wall,120.0,93.0,-10.0
2733,162629,202.0,11,130,0.167864,1.4208,True,False,body,110.0,102.0,-10.0
2734,162687,73.0,4,58,0.167779,1.3571,True,False,body,40.0,43.0,-10.0
2735,162752,102.0,6,65,0.167683,1.4871,True,False,body,60.0,52.0,-10.0
2736,162856,126.0,7,104,0.16753,1.5592,True,False,wall,70.0,66.0,-10.0
2737,162932,149.0,10,76,0.167419,1.4029,True,False,body,100.0,59.0,-10.0
2738,162968,50.0,3,36,0.167366,1.3457,True,False,body,30.0,30.0,-10.0
2739,163031,80.0,4,63,0.167273,1.4134,True,False,body,40.0,50.0,-10.0
2740,163096,105.0,7,65,0.167178,2.2709,True,False,wall,70.0,45.0,-10.0
2741,163146,65.0,4,50,0.167105,1.9227,True,False,wall,40.0,35.0,-10.0
2742,163168,27.0,2,22,0.167073,1.3241,True,False,wall,20.0,17.0,-10.0
2743,163274,141.0,8,106,0.166918,1.5754,True,False,body,80.0,71.0,-10.0
2744,163390,192.0,11,116,0.166748,1.7992,True,False,body,110.0,92.0,-10.0
2745,163411,28.0,2,21,0.166718,1.8355,True,False,wall,20.0,18.0,-10.0
2746,163424,9.0,1,13,0.166699,1.8518,True,False,wall,10.0,9.0,-10.0
2747,163481,87.0,5,57,0.166616,1.6039,True,False,body,50.0,47.0,-10.0
2748,163577,165.0,10,96,0.166476,1.5007,True,False,body,100.0,75.0,-10.0
2749,163634,75.0,5,57,0.166393,1.672,True,False,wall,50.0,35.0,-10.0
2750,163696,86.0,5,62,0.166303,1.7256,True,False,wall,50.0,46.0,-10.0
2751,163735,47.0,3,39,0.166246,1.7813,True,False,wall,30.0,27.0,-10.0
2752,163760,28.0,2,25,0.16621,1.6149,True,False,wall,20.0,18.0,-10.0
2753,163805,86.0,6,45,0.166144,2.3669,True,False,body,60.0,36.0,-10.0
2754,163981,278.0,15,176,0.165889,1.7524,True,False,body,150.0,138.0,-10.0
2755,164013,18.0,1,32,0.165843,1.6757,True,False,wall,10.0,18.0,-10.0
2756,164032,17.0,1,19,0.165815,1.6318,True,False,wall,10.0,17.0,-10.0
2757,164104,118.0,7,72,0.165711,2.2323,True,False,body,70.0,58.0,-10.0
2758,164275,270.0,14,171,0.165464,1.978,True,False,body,140.0,140.0,-10.0
2759,164318,62.0,4,43,0.165402,1.5474,True,False,body,40.0,32.0,-10.0
2760,164336,-3.0,0,18,0.165376,1.4684,True,False,wall,0.0,7.0,-10.0
2761,164454,174.0,9,118,0.165206,1.6729,True,False,body,90.0,94.0,-10.0
2762,164548,133.0,8,94,0.16507,1.7877,True,False,wall,80.0,63.0,-10.0
2763,164598,65.0,4,50,0.164999,1.6095,True,False,wall,40.0,35.0,-10.0
2764,164613,13.0,1,15,0.164977,1.5637,True,False,wall,10.0,13.0,-10.0
2765,164624,0.0,0,11,0.164961,1.6768,True,False,wall,0.0,10.0,-10.0
2766,164654,42.0,3,30,0.164918,1.8661,True,False,wall,30.0,22.0,-10.0
2767,164703,79.0,5,49,0.164848,2.1547,True,False,wall,50.0,39.0,-10.0
2768,164761,81.0,4,58,0.164765,2.3729,True,False,wall,40.0,51.0,-10.0
2769,164836,104.0,6,75,0.164657,2.2917,True,False,body,60.0,54.0,-10.0
2770,164954,174.0,9,118,0.164488,1.5205,True,False,body,90.0,94.0,-10.0
2771,165012,75.0,4,58,0.164405,1.7877,True,False,body,40.0,45.0,-10.0
2772,165025,9.0,1,13,0.164386,1.582,True,False,wall,10.0,9.0,-10.0
2773,165097,99.0,6,72,0.164284,1.6209,True,False,wall,60.0,49.0,-10.0
2774,165158,87.0,5,61,0.164196,1.6717,True,False,wall,50.0,47.0,-10.0
2775,165186,40.0,3,28,0.164156,1.5814,True,False,body,30.0,20.0,-10.0
2776,165213,19.0,1,27,0.164118,1.3252,True,False,wall,10.0,19.0,-10.0
2777,165298,121.0,7,85,0.163997,1.3149,True,False,wall,70.0,61.0,-10.0
2778,165335,49.0,3,37,0.163944,1.6354,True,False,wall,30.0,29.0,-10.0
2779,165572,380.0,22,237,0.163607,2.2841,True,False,wall,220.0,170.0,-10.0
2780,165592,16.0,1,20,0.163579,2.6197,True,False,wall,10.0,16.0,-10.0
2781,165634,70.0,5,42,0.163519,2.2722,True,False,wall,50.0,30.0,-10.0
2782,165713,115.0,7,79,0.163407,1.9769,True,False,body,70.0,55.0,-10.0
2783,165779,66.0,3,66,0.163313,1.7178,True,False,body,30.0,46.0,-10.0
2784,165912,183.0,9,133,0.163125,1.5783,True,False,body,90.0,103.0,-10.0
2785,165988,84.0,5,76,0.163018,1.6058,True,False,body,50.0,44.0,-10.0
2786,166079,143.0,9,91,0.162889,1.6432,True,False,body,90.0,63.0,-10.0
2787,166121,54.0,3,42,0.16283,1.3507,True,False,wall,30.0,34.0,-10.0
2788,166152,52.0,4,31,0.162786,1.2705,True,False,wall,40.0,22.0,-10.0
2789,166193,47.0,3,41,0.162728,1.2436,True,False,body,30.0,27.0,-10.0
2790,166224,45.0,3,31,0.162685,1.2667,True,False,body,30.0,25.0,-10.0
2791,166546,406.0,21,322,0.162232,1.8233,True,False,wall,210.0,206.0,-10.0
2792,166589,76.0,6,43,0.162172,1.5082,True,False,body,60.0,26.0,-10.0
2793,166746,234.0,12,157,0.161952,1.7216,True,False,body,120.0,124.0,-10.0
2794,166757,9.0,1,11,0.161937,2.2737,True,False,wall,10.0,9.0,-10.0
2795,166823,103.0,6,66,0.161844,2.907,True,False,wall,60.0,53.0,-10.0
2796,166837,12.0,1,14,0.161825,1.5542,True,False,wall,10.0,12.0,-10.0
2797,166856,22.0,2,19,0.161798,1.666,True,False,wall,20.0,12.0,-10.0
2798,166907,79.0,5,51,0.161727,1.5071,True,False,body,50.0,39.0,-10.0
2799,166979,110.0,7,72,0.161626,1.7285,True,False,body,70.0,50.0,-10.0
2800,167078,114.0,6,99,0.161488,1.6179,True,False,wall,60.0,64.0,-10.0
2801,167229,239.0,13,151,0.161278,1.6641,True,False,body,130.0,119.0,-10.0
2802,167304,113.0,7,75,0.161174,1.6732,True,False,body,70.0,53.0,-10.0
2803,167377,111.0,7,73,0.161072,1.4957,True,False,body,70.0,51.0,-10.0
2804,167560,248.0,14,183,0.160819,1.8334,True,False,body,140.0,118.0,-10.0
2805,167633,106.0,6,73,0.160718,1.4501,True,False,body,60.0,56.0,-10.0
2806,167673,52.0,3,40,0.160662,1.4227,True,False,body,30.0,32.0,-10.0
2807,167837,243.0,14,164,0.160436,1.565,True,False,body,140.0,113.0,-10.0
2808,167908,90.0,4,71,0.160338,1.6117,True,False,wall,40.0,60.0,-10.0
2809,167925,13.0,1,17,0.160314,1.5201,True,False,wall,10.0,13.0,-10.0
2810,168046,164.0,8,121,0.160147,3.2312,True,False,wall,80.0,94.0,-10.0
2811,168144,134.0,7,98,0.160013,2.0859,True,False,wall,70.0,74.0,-10.0
2812,168260,160.0,7,116,0.159853,1.4006,True,False,body,70.0,100.0,-10.0
2813,168319,94.0,6,59,0.159772,1.9945,True,False,body,60.0,44.0,-10.0
2814,168434,178.0,10,115,0.159615,1.9398,True,False,wall,100.0,88.0,-10.0
2815,168518,121.0,6,84,0.159499,1.7678,True,False,wall,60.0,71.0,-10.0
2816,168681,243.0,13,163,0.159277,1.5664,True,False,wall,130.0,123.0,-10.0
2817,168694,0.0,0,13,0.159259,1.8055,True,False,wall,0.0,10.0,-10.0
